,Spine_RMS_Distance_Score,Spine1_RMS_Distance_Score,Spine2_RMS_Distance_Score,Spine3_RMS_Distance_Score,LeftShoulder_RMS_Distance_Score,LeftArm_RMS_Distance_Score,LeftForeArm_RMS_Distance_Score,LeftHand_RMS_Distance_Score,RightShoulder_RMS_Distance_Score,RightArm_RMS_Distance_Score,RightForeArm_RMS_Distance_Score,RightHand_RMS_Distance_Score,Neck_RMS_Distance_Score,Neck1_RMS_Distance_Score,Head_RMS_Distance_Score
Cond_SC/StudySeq17,0.0,0.0005878055896914374,0.000595393940755603,0.0012918974467108942,0.0016498396114138576,0.0016729774923662515,0.002826218168678344,0.0030949051502693215,0.0031176816237472376,0.004402475593950508,0.004525113303721805,0.00478348934349639,0.006176331632878863,0.0065785120654346845,0.005303796488428637
Cond_SC/StudySeq18,0.0,1.76841094744171e-05,1.9765327785459472e-05,1.8009103136549533e-05,8.955870542576695e-05,8.904105378429889e-05,8.867066077084087e-05,0.00020443354094801838,0.00020563347605262957,0.00018758540281110377,0.00042012167062668697,0.00041023712759936335,0.0005039001964616504,0.0004412825769088322,-0.0004297898699603248
Cond_SC/StudySeq19,0.0,4.31026170178808e-05,4.2101947438865584e-05,-1.2785178227156343e-05,-5.252683552205055e-05,-5.303690301375634e-05,-4.2065025712168165e-05,-0.0001235985977625748,-0.00012348097587334394,-8.657213215711113e-05,0.0002863949525056253,0.00028939271166223025,0.00035964646433797224,-0.00012352469641344784,-0.00030420957024553563
Cond_SC/StudySeq20,0.0,-0.0004973561888628671,-0.0004968042017459076,-0.00033254171417851933,-0.0008294989329365159,-0.0008393400579495886,-0.0006951759348501697,-0.0011397121017170785,-0.0011522135624757541,-0.0010745331086326295,-0.0017494864944912602,-0.0017645901299777797,-0.0016247896370013384,-0.0016873333648636758,-0.002151523982358181
Cond_SC/StudySeq21,0.0,-0.0006018546657542458,-0.0006099585620831934,-0.0004564258804477195,-0.0012346728227363248,-0.0012452570941195215,-0.001028788852955736,-0.0018531876998031764,-0.001862446426295128,-0.001573045859099775,-0.00197700052907355,-0.0020566265646767617,-0.0019208701067504248,-0.001290878310063192,-0.00031941204270162987
Cond_SC/StudySeq22,0.0,1.8275779825318493e-05,4.3478605823643435e-05,0.0008661093765970267,0.0007368822632516936,0.0007675940813115512,0.0019689093975129974,0.0017664049134700234,0.001793515059717744,0.0029826464898217026,0.001978965718333256,0.0023394469934304098,0.003962866242057031,0.004830801558196525,0.004412896698514165
Cond_SC/StudySeq23,0.0,0.00045343367839710666,0.00046111199124480265,0.0010536909251851257,0.001228458201945456,0.0012519797156896402,0.002247920573572121,0.0023886550091347424,0.0024139567511012256,0.003626156240955709,0.0031979858143926006,0.003499582411509796,0.004650973241778217,0.005482236745860906,0.0061214020222978656
Cond_SC/StudySeq24,0.0,0.00011121520178382892,0.00013343904577829007,0.0004688109713676773,0.0006947575579136476,0.0007319201537192985,0.001193028959637101,0.0015026613021703365,0.0015482382557732394,0.0022596472405651846,0.0027531152902948897,0.003141935003179624,0.0038401641921276953,0.003534141543274607,0.0023665486594273448
Cond_SC/StudySeq25,0.0,-5.290027091935298e-06,-3.8772577303534795e-06,0.00021153507775998267,0.00015217124834838923,0.00015232282550287443,0.0004290246822959789,0.00038647405684293307,0.00038673617742627397,0.0007560062298461982,0.0008192977438838392,0.0008318668234984821,0.0011449690220659678,0.0011762369906904207,0.0006831575445119386
Cond_SC/StudySeq26,0.0,-0.00023057763134493319,-0.00022480188543189908,0.00011986694758725594,-0.0004019149664365066,-0.00039352862016862216,-9.796531949400984e-06,-0.0005817525336336117,-0.0005699959486040998,-0.00019908654373506103,-0.0006751922077504784,-0.0005256102517120096,-0.00017022591138343235,0.0011508105699245604,0.0006578189253655491
Cond_SC/StudySeq27,0.0,0.000895642856445861,0.0009127515991948884,0.0009863674467065378,0.0021047649256873595,0.0021270243369800293,0.0022535023016536076,0.0034729346935647733,0.003495787170290337,0.003672098487250598,0.006193917593402091,0.006373420328692528,0.006852927514795628,0.0054947842109696445,0.009162057206655616
Cond_SC/StudySeq28,0.0,-0.0008987717897735286,-0.0009066954866621537,-0.0009853856678598235,-0.0019929062265456026,-0.002008327956895194,-0.0020956489395660754,-0.0029976424355022385,-0.0030129171185971897,-0.003135552437849837,-0.0037062389204350964,-0.003804181280729208,-0.0038610028284397574,-0.004397930060151237,-0.0037361926155295776
Cond_SC/StudySeq29,0.0,0.0014901886579318673,0.0015025954811234152,0.0019168974997442446,0.0032931519945876395,0.0033262418858308477,0.004141527489071786,0.005526806457556126,0.005561352631684663,0.006389900086180989,0.0075540909220889714,0.007834623806302555,0.008703690311082934,0.00869716633595729,0.009574109853701019
Cond_SC/StudySeq30,0.0,-0.0011982406824693603,-0.001210005083101437,-0.002158546806366651,-0.003444683495992699,-0.003455365432848133,-0.004518757163496577,-0.006233947977362554,-0.0062527277267062165,-0.0077942719224531895,-0.009675179135194523,-0.009972018498489594,-0.011421991669954789,-0.011932292837785165,-0.012846943924486834
Cond_SC/StudySeq31,0.0,0.0018727837879642033,0.0018775777104652206,0.002023079831350213,0.003793059035941566,0.0038023413555533718,0.004184425816526846,0.006141280851014234,0.0061576562156007006,0.00693528049252365,0.008705799112795135,0.008819594984233313,0.009881341048336092,0.010991436510716329,0.010275931752240728
Cond_SC/StudySeq32,0.0,-0.0005507429029534032,-0.0005440037452052156,0.0005113880567072215,-0.00036030632724885173,-0.00034180054664158694,0.0011215359384750035,0.00018655805124641984,0.00020673789455501486,0.0020415905695823225,0.0021048055412702113,0.002312570740396538,0.003840409092738442,0.003310747780446863,0.00336772161620831
Cond_SC/StudySeq33,0.0,0.0008921163814410737,0.0008905043850660534,0.00020260678777005048,0.001362366580782561,0.0013574719065265037,0.00032109657347171336,0.001677438728434995,0.0016748485321500845,0.0005422594921419653,0.0018895669830080023,0.001749162422514033,0.000871811596552982,0.0022616013901298115,0.004175421264559321
Cond_SC/StudySeq34,0.0,-0.0018604616454560273,-0.001874008430269079,-0.002288671262614178,-0.004074620839132111,-0.0041062157352962005,-0.0048789660549740195,-0.006828827641099623,-0.0068710242979371445,-0.007828149330084078,-0.008774917936831559,-0.008937890577415434,-0.009911913467013925,-0.010411132184479302,-0.010978328037383989
Cond_SC/StudySeq35,0.0,-0.0008536702523599562,-0.0008480048917452809,-0.0004470075829426569,-0.001463784129302,-0.0014632190586868791,-0.0008936869089351038,-0.001971397105840513,-0.0019710034980764055,-0.0013715343224880378,-0.0018790019748415418,-0.0018812495675632082,-0.001476618290220376,-0.002476273900338125,-0.0038070350913648123
Cond_SC/StudySeq36,0.0,-0.0011844065543432283,-0.001182993479306275,-0.0003668478324257528,-0.0018089545139952361,-0.0018165121357848065,-0.0007078587829743071,-0.0024876439943551125,-0.0025062767123743683,-0.001102547624730714,-0.002398327098098106,-0.002304977873776977,-0.0009886419993468392,-0.0012660358285937075,-0.0031864558020910194
Cond_SC/StudySeq37,0.0,0.0006044667377044275,0.0006055143764857535,0.00048805347406739234,0.00111098586175547,0.0011133962923462097,0.0010787082665127835,0.001788277327051059,0.0017918146759565996,0.0017231047478792165,0.0020516810387868813,0.0020381614997309664,0.001925948907457866,0.0022233480627363036,0.0019375613963513506
Cond_SC/StudySeq38,0.0,-7.916374445341155e-06,-2.959332859042727e-05,0.00019410695980158366,0.00036739419348762767,0.00032154313970964406,0.0005584077163307441,0.0010538293184319686,0.0009894761177958245,0.001222378266188065,0.001106253313859673,0.0009205965958504083,0.0009152252118756214,0.0016987743372161468,0.0027326757926040275
Cond_SC/StudySeq39,0.0,-0.0011356503321248257,-0.0011348048258016507,-0.001213293130418889,-0.00238924313552295,-0.0023987605010629865,-0.0026096648694685937,-0.004028797057331836,-0.004042232490193955,-0.004134447479435501,-0.005127314169147661,-0.005215453012337473,-0.005164135920980489,-0.004992099266084971,-0.006321779304240991
Cond_SC/StudySeq40,0.0,0.0008187702019102994,0.0008198072747859584,0.0012001434120844968,0.0018640512427273261,0.0018696206794463425,0.0022278214949229286,0.00298724274843902,0.0029949376033992525,0.0033799667302808318,0.00429180348805558,0.004348123646166785,0.004563512813314059,0.0044833054810039345,0.0059725162207635825
Cond_SD/StudySeq1,0.0,-0.0021747972047091433,-0.0021736443550447763,-0.002249020801405569,-0.004354851470226651,-0.004347833095526214,-0.004697415125867999,-0.0066296797506204,-0.006618361769879044,-0.00705242167240726,-0.005512560738153986,-0.005532672885403675,-0.005967885157410184,-0.006883935993104822,-0.006715559749781883
Cond_SD/StudySeq2,0.0,-0.0010583970969338212,-0.0010489357657675047,-0.0008467286927012931,-0.0018543424792843892,-0.0018012716626839074,-0.0015342912730163822,-0.002375442544323795,-0.0023018320050757087,-0.0020416626385670873,-0.0026259923611683215,-0.0024198898452842906,-0.0022570252829526237,-0.0023932680788399828,-0.0014065099384981215
Cond_SD/StudySeq3,0.0,-0.0006562953247487433,-0.0006542601229524538,-0.00016626064267376232,-0.0009834129201238323,-0.0009818333064148805,-0.00028445122448930477,-0.001190477129543594,-0.001185152366765894,-0.0004342604156046726,-0.001753631173368896,-0.0016785330998173248,-0.0008453774344078938,-0.0006488024694072358,-0.0024776996752597234
Cond_SD/StudySeq4,0.0,-0.001445083717967634,-0.0014445020920872591,-0.0020115336139700695,-0.0030851190875940764,-0.003098705728829528,-0.0039491004140296574,-0.0048898459560435745,-0.004884986870622269,-0.005778332929121125,-0.0031962056486505947,-0.003322105206979469,-0.0040911216015230645,-0.009844759607155433,-0.002416103135552324
Cond_SD/StudySeq5,0.0,0.0005721118484893347,0.0005540575537436633,-9.877597175383124e-05,0.0008210219857466356,0.000785696987015983,-0.0002621047622971641,0.0007982391556087292,0.0007634780406122576,-0.0004255089201999798,0.0005360393075143744,0.00024723702868769515,-0.0008896136250552842,0.00026277720253086427,0.0031560658032301187
Cond_SD/StudySeq6,0.0,-0.0008376926517932708,-0.000819009772747722,-0.0002505914527679018,-0.001064312383778463,-0.0010179744544396984,-0.0002560199738540628,-0.0011674046295529945,-0.0011054936793466377,-0.00032064835700292314,-0.0017889018963219315,-0.0014865347706786822,-0.0007617329679010592,0.0004319015812647054,0.0008215053136843777
Cond_SD/StudySeq7,0.0,0.0010662682188042106,0.0010767577964736486,0.0005226283311823609,0.0018780140122508712,0.0019088307502295899,0.0010306035399303757,0.002747798982440441,0.002821886844294901,0.0017513749792837045,0.002666720667509618,0.002693988967716303,0.0017654130226042424,0.0005433603524828599,0.0038381908809464347
Cond_SD/StudySeq8,0.0,0.0014097579281524672,0.00141361450069146,0.0021828171534709283,0.003405984857025923,0.003412341423621014,0.004493326054452057,0.005722172807272303,0.005725054766704439,0.006894949942175098,0.008670562942803703,0.008783065055506337,0.009872509427470257,0.00991728154896859,0.009258492593996494
Cond_SD/StudySeq9,0.0,-0.00026304716785649404,-0.00020720803863051086,0.0007080838259151978,0.00030742896349095287,0.0003316434243137689,0.0014477065834322506,0.001082085271944219,0.0011086986290902135,0.0026146251692699,0.0018921891572187602,0.0021033322951332606,0.003532176866546144,0.0034281254021758293,0.003525721575850902
Cond_SD/StudySeq10,0.0,0.00034466528594725445,0.0003445952747077988,8.861944413851546e-05,0.000555758433962322,0.0005470028242297381,-3.195825115517054e-05,0.0004173216838721502,0.0004143193733558453,-0.00011513765109343193,0.0010366433461988349,0.0008890796658772464,0.0008547794344460169,0.0030506721082724153,0.003885548963807099
Cond_SD/StudySeq11,0.0,0.002033644788536603,0.0020521043353713096,0.0029904455678314472,0.004708940637162344,0.004748052442876372,0.006080661166747316,0.007797917518629839,0.007831663714881781,0.008942608519301556,0.011700231548367494,0.01179568370644292,0.012674978051477622,0.012504222378094922,0.010358329071598109
Cond_SD/StudySeq12,0.0,-0.0009226696071058381,-0.0009164592094347419,-0.0012620652233709781,-0.001824944218715238,-0.0018131162494390556,-0.002267917007844035,-0.0027808811416949663,-0.0027639531920692923,-0.003150314003143911,-0.0035873342871119243,-0.0036213016692264975,-0.004205883935488909,-0.0035102907956614917,-0.003771860455449716
Cond_SD/StudySeq13,0.0,-0.002912598569801418,-0.002926438541406538,-0.0038229286425217734,-0.006647073870795896,-0.006682563402443264,-0.008040332889581687,-0.011640452879196118,-0.011690529030526742,-0.013256437443782557,-0.015524431924635035,-0.01575768811086728,-0.017158614259114757,-0.018793210058409303,-0.02220037479962752
Cond_SD/StudySeq14,0.0,0.0003216521028952325,0.0003167910395463361,9.380139227762044e-05,0.0004649633497085697,0.00045288949056928956,0.0001996201893790521,0.0006369231551389844,0.0006223162698948448,0.0004117348104852752,0.0012958062091724502,0.0012363968145536945,0.0009664922773889429,0.00065700075865281,0.00043814627419583644
Cond_SD/StudySeq15,0.0,-0.00031620919300826743,-0.00031578922445427507,-0.0004181574987807446,-0.000719463254572693,-0.0006959990496270603,-0.0005698052756776835,-0.0007908029786260624,-0.0007782179600418996,-0.0006564042742990648,0.0009936002748057776,0.0010657631086865454,0.0005230684847727909,0.0011229708488128215,0.0018756308692173785
Cond_SD/StudySeq16,0.0,0.0020709072003574306,0.002063840657158127,0.001522007093823884,0.0036054804241277484,0.0036023661875671485,0.0030143305696483636,0.005476250222016214,0.005476348519143852,0.0047263431728686465,0.005838357825332582,0.005659299088907169,0.0047528683398072365,0.006429567941885898,0.008940629323244397
Cond_SD/StudySeq17,0.0,-0.001543196704318005,-0.001532349839959621,-0.0021765566342100734,-0.0033698517210375934,-0.0033447076114179906,-0.004401056714826057,-0.005441979941055311,-0.0054127241464207365,-0.006430540115696907,-0.006527627304667818,-0.00635734194775427,-0.007629331670064386,-0.007048136623402207,-0.007920594875522671
Cond_SD/StudySeq18,0.0,-6.808460057137481e-05,-1.956214332767485e-05,0.0007371419973847209,0.0006552736535711216,0.0007025059219528572,0.0017047915444061924,0.001670161549452627,0.0017179810690364898,0.0027745509494437777,0.003158171785543262,0.0035528091083693258,0.0045605807784490264,0.004526112633913508,0.004582777993465972
Cond_SD/StudySeq19,0.0,-0.0001623008635462531,-0.00016992697007543422,-0.00041129841479271704,-0.0004739502267295887,-0.0004885026700881143,-0.000806889468297123,-0.0009470185416983982,-0.0009643050969561092,-0.0013435354318143264,-0.001543557139987718,-0.0016250390158314202,-0.0019301490213072198,-0.002443332627736359,-0.0009071084653908937
Cond_SD/StudySeq20,0.0,0.0007336045195728615,0.0007344798151477492,-0.0001133791348051883,0.0007557823813123768,0.0007509879933702342,-0.000373983101732395,0.0006621565266829897,0.0006563630777234406,-0.000507546547242355,-0.0007424926928655685,-0.0009895405772540747,-0.002094836004259236,-0.0006182937425157541,-0.00013969350125703106
Cond_SD/StudySeq21,0.0,0.0007643151040728025,0.000766008169253412,0.00042387375128101685,0.001309561354492309,0.0013042046978850137,0.0004515396838491247,0.001454690860441001,0.001454899557218219,0.0005182848328351347,0.0035202589635268395,0.0032914625639495106,0.00193134085475767,0.0013569591590449513,0.0012452638107624378
Cond_SD/StudySeq22,0.0,0.002822621957725695,0.0028232296739362727,0.0028108292381271104,0.005912303991664943,0.005919888776783228,0.005936538477329416,0.00987427577533271,0.00989295473013711,0.009842814233708827,0.0155392834303145,0.015546666133370047,0.015251044047482223,0.014042265847182319,0.01716412126801552
Cond_SD/StudySeq23,0.0,-0.0005533706681392502,-0.0005430966209810618,-0.0002174267731074043,-0.0008696377340475444,-0.000853524389995379,-0.00031859313125569424,-0.0010514130364896795,-0.0010461140807041284,-0.0004115913379964281,-2.9779633908151964e-05,0.0001511724030011479,0.000981348099892666,7.132653453233529e-05,0.00021699746046203354
Cond_SD/StudySeq24,0.0,0.0011482298355754408,0.001157752233869064,0.0010557220737812153,0.0020423290354034123,0.0020724604737103482,0.0020283907083380507,0.0028549879189516,0.002891414460248616,0.0028308359225559816,0.003587165221106379,0.0037081372383052902,0.003775742898201462,0.004078039030155286,0.0019273521192424902
Cond_SD/StudySeq25,0.0,-0.0008804225208366358,-0.0008618985859116533,-0.001187513727754113,-0.002112852829686846,-0.0021079689771154246,-0.002665643506566556,-0.003869781216496631,-0.003858472840606277,-0.004323290778567966,-0.008095608277757106,-0.007952344249043022,-0.007870795345018866,-0.007946143625617895,-0.004109534835979243
Cond_SD/StudySeq26,0.0,0.0010498483796956015,0.0010537336987422464,0.00046181528856328164,0.0014517971666288601,0.0014702462279007158,0.0010741407899136496,0.0019841831654490113,0.0020043179789834744,0.0017181899395619237,0.001471730743858869,0.001627227971985265,0.001925634881003383,0.0028421834818830507,0.002146982675276041
Cond_SD/StudySeq27,0.0,-0.0004346733045856985,-0.00043752713403683664,1.9795029551351447e-05,-0.0003218054874213126,-0.00032489328331816627,0.0003675152916996683,0.00013510737839315023,0.00012374564720885896,0.0008902764295634333,0.0018608121168845115,0.002014053963981997,0.0030552975562034446,0.004045635129160812,0.0042090006774472425
Cond_SD/StudySeq28,0.0,-0.0006900183425140067,-0.0006979593025385229,-0.0005891174541137243,-0.001755778924032753,-0.001776670033467202,-0.0016663893150813379,-0.0034226084676530415,-0.0034496237859948852,-0.003265114133557152,-0.006817119696723411,-0.006825612953980102,-0.006353356879615871,-0.006285614424060706,-0.009293908963918514
Cond_SD/StudySeq29,0.0,-0.0004191042724194281,-0.0004241418499340159,0.00027276144417906034,-0.0005387961075422892,-0.000540835001571085,0.0005464143673826249,-0.0005664861949616875,-0.0005776891313435885,0.0006788081088633419,-0.0010971633880027182,-0.0009604818390611846,0.00021777520043160224,0.001792599973774284,0.003187063675462892
Cond_SD/StudySeq30,0.0,0.000679097542142794,0.0007653088839090963,0.0023474261426312867,0.0021948150457663253,0.002364985953173676,0.004762028580117162,0.004136877810000731,0.004299347130611982,0.006701656614642175,0.006395875630740201,0.0074737292722739145,0.0097427113972964,0.008714478439980826,0.005365728015592235
Cond_SD/StudySeq31,0.0,-0.0015684924282165578,-0.0017200748577152112,-0.003345420245828716,-0.0046676481729473395,-0.004788729408383205,-0.006916133264614828,-0.008029985812715933,-0.008154075857774674,-0.010363050185003043,-0.011680105531771626,-0.01221501481040536,-0.014111784475329184,-0.012903809460861811,-0.013220411858653497
Cond_SD/StudySeq32,0.0,-0.0019809163924172216,-0.002162900847427171,-0.0025538463414716815,-0.004559516848658792,-0.004829756743057872,-0.0054447363875441525,-0.0077183431553195,-0.008063456421940058,-0.008838625795614386,-0.010134585439097295,-0.0112411842343221,-0.011971297315741678,-0.009420317877919264,-0.013272536093629363
Cond_SD/StudySeq33,0.0,0.003538398621198646,0.0034943363943373525,0.002593540678081377,0.006376108597032517,0.006395616768736701,0.0052947012352857195,0.009101060530285535,0.009143496947434365,0.00794512166203494,0.01053401971985977,0.010480406809568675,0.009428996709388363,0.00643554507363691,0.0097815836067167
Cond_SD/StudySeq34,0.0,-0.0006023120839788104,-0.0005996830599107183,-0.0006892322212070142,-0.0014297562458770465,-0.0014278416071322377,-0.001500240898362306,-0.002369387346870916,-0.0023689649644128194,-0.0023769597003689222,-0.0018663077551787353,-0.0018820257402833603,-0.0020038276905783793,-0.0031278585019219878,0.00015666464439445535
Cond_SD/StudySeq35,0.0,-0.0011657926939703327,-0.0011709690625731257,-0.001736410186072314,-0.0028314525446895148,-0.002832020353133058,-0.003620301600426862,-0.0048107564393962705,-0.004808348145270407,-0.005812662901717158,-0.005931242858103897,-0.006031066520655148,-0.007326543102699684,-0.008385649272508313,-0.006839798677156433
Cond_SD/StudySeq36,0.0,-0.0002380254744411988,-0.0002415790429774575,-0.0003185274316470999,-0.0003058690502446741,-0.0003147169334910235,-0.0004744504575713652,-8.508540423176776e-05,-9.611071411501133e-05,-0.00025478724081293857,0.00044025570482751847,0.00040457953990895773,0.00033178135168917584,0.0008216596809866757,0.002579948645558259
Cond_SD/StudySeq37,0.0,-7.809397933838351e-05,-8.329120547087243e-05,-0.00034205443278514485,-0.00044214629031374714,-0.00044614058105187717,-0.0008231169020731355,-0.0011086298074905222,-0.0011238136621429802,-0.0017075303758388258,-0.0030592874890786274,-0.0030096315076088486,-0.0036452303700879305,-0.0024665603484223175,-0.00491689467269673
Cond_SD/StudySeq38,0.0,0.00025966080989087544,0.00026700050291266815,0.0005394844370715824,0.0006153717724174183,0.000630893284595087,0.0010184150226055751,0.000770431318542172,0.0007933069173508375,0.001252162851363191,2.821548497875735e-06,3.4174355579210026e-05,0.0003077013203453455,-0.00037931696670399933,-0.003923261164800394
Cond_SD/StudySeq39,0.0,0.0015373006533931604,0.0015320043802196526,0.0007117980443843342,0.0025580648270531144,0.0025619484152491893,0.0015981379104098672,0.0037293334230907656,0.003742898602084279,0.0025947339586252856,0.004462700377254678,0.004352405811526665,0.0034853736008679304,0.0036658258412020097,0.0057283771050422256
Cond_SD/StudySeq40,0.0,0.000669201617093347,0.0006690517866575765,0.0006516897171571275,0.0014275004365647628,0.0014227638140045852,0.0013119514845550307,0.002339505036136066,0.002336073011137446,0.002274091472462283,0.0037808428236841356,0.0037396930574025078,0.0035630289246341997,0.0035817045725474424,0.005805026879214133
Cond_SE/StudySeq1,0.0,0.004258051381442963,0.004326440892090806,0.004265566855764582,0.00861782250395304,0.008791243513106142,0.008932605400771615,0.01332897662094695,0.013639469963450675,0.014228274605398713,0.016273269459726535,0.017505963206830875,0.01848726377224729,0.014947765001598834,0.03115338478342313
Cond_SE/StudySeq2,0.0,0.0018192477867298642,0.001843033609673229,0.0015401754383704022,0.003407968463884874,0.0034835484956855264,0.003043625994307848,0.005101931487369668,0.005258124630010753,0.004820036672841823,0.005415150140261177,0.005813494159230157,0.005326396788911541,0.002887468369360877,0.011499966900430328
Cond_SE/StudySeq3,0.0,0.0007582513632664329,0.0007647664968567051,4.71076291102752e-05,0.0011493196759627732,0.0011869103263179674,0.0003921384849915878,0.0017428943093990641,0.001820276603981375,0.0009983012615163173,0.0018045385868139176,0.0018977664651044772,0.0007727410584739332,0.001032629694225654,-0.004825403443252547
Cond_SE/StudySeq4,0.0,0.003868438367195309,0.003934013384624815,0.005428838778914014,0.008925609365727378,0.009035925547860828,0.011153728167681398,0.014587597876674479,0.014777003088981952,0.017816559418786737,0.019277867392883653,0.020421533594526614,0.02336948564931019,0.023503968485865785,0.031849783544459824
Cond_SE/StudySeq5,0.0,-0.0033662723107275717,-0.0033376197109868055,-0.003098397267799786,-0.006465021645584013,-0.006450052658540733,-0.006523795259367576,-0.009938285282611207,-0.009936708860992247,-0.010278614749524038,-0.013314565010804854,-0.013468401998585913,-0.014072947756593537,-0.014838186346396557,-0.01984887845919983
Cond_SE/StudySeq6,0.0,-0.004193445930455908,-0.004181671566953422,-0.005285182366487756,-0.008942433902929751,-0.009015891240464055,-0.010183522329046228,-0.01421819386720874,-0.014323505262370837,-0.01580833573718974,-0.02037158857370918,-0.02080135958820802,-0.02185981821963867,-0.0203288948548505,-0.02977082605778425
Cond_SE/StudySeq7,0.0,0.00031427311826901796,0.00030024326046983174,0.00045114568317694884,0.0007174138151501214,0.0006643914817522113,0.0004485588630215616,0.0006754778495055716,0.0006132773764999491,0.0004889786889156246,0.0005402307173572139,0.0003346893068982036,0.0002675246515472988,0.00024107260446906478,0.005227673609140204
Cond_SE/StudySeq8,0.0,-0.0020589301677774443,-0.0019944598114189057,-0.0015469268650937743,-0.003683596855271192,-0.0036754648911619028,-0.003063966447615447,-0.005443280435502428,-0.005444786929905025,-0.004480952505308664,-0.007719804092248825,-0.007569451009524142,-0.006795988027785339,-0.0024941007168741464,-0.010430096245457788
Cond_SE/StudySeq9,0.0,0.0007178613368807997,0.0007301280988557923,0.001210996016616671,0.001882185886293727,0.0019136924809634666,0.0027358945081189037,0.0034444884192338958,0.003494462226318525,0.004741844956984939,0.005094919531983276,0.005509212068713374,0.006841449409901212,0.006656490878307794,0.008983867582751442
Cond_SE/StudySeq10,0.0,-0.0007226078682101362,-0.0007040905098947563,-0.0009356589961585969,-0.0014418768241573501,-0.0014449775775826953,-0.0018988779227809046,-0.0023428958727235213,-0.002348312523272806,-0.002930079453849575,-0.004229053883831333,-0.004304452998486593,-0.004701482909666715,-0.005144904088045482,-0.004920224889662365
Cond_SE/StudySeq11,0.0,-0.0021090275843642405,-0.002067016228365623,-0.0013575649877333666,-0.0033488232955804784,-0.003402552696897201,-0.003347957228666363,-0.005190730528517079,-0.005260795972186843,-0.00525763778149019,-0.007034055190182086,-0.007232972544184907,-0.007521281498816214,-0.009422783480962257,-0.015424847301452015
Cond_SE/StudySeq12,0.0,-0.0005893665526595967,-0.0005490141849694222,-7.633127212327652e-05,-0.0006579038412385616,-0.0006329888373828967,-3.8421599607732115e-05,-0.0006062107036972964,-0.0005772946059611776,-0.0002179971056889794,-0.0004354358548982485,-0.0006475961562237235,-0.0009650990600571954,-0.0019332173224954913,-0.012014698817542763
Cond_SE/StudySeq13,0.0,-9.388150398800231e-05,-9.350983618406044e-05,2.8303101544609164e-05,-0.00011172591823943028,-0.00010720585924033742,-5.5296425134684645e-05,-0.00030102472761567225,-0.0002950263893450513,-0.00014980815511257093,-0.0006117198228641235,-0.0005004370729567983,-5.603304113150006e-06,0.00026053992241807937,-0.002444760173511775
Cond_SE/StudySeq14,0.0,-0.0008399649364052269,-0.0008405449493113975,-0.0005864470727601275,-0.0014507967958045265,-0.0014558651577713593,-0.0012568560499935774,-0.0021809198920720654,-0.0021892857119106242,-0.001968129505081888,-0.0030469077049473546,-0.00306036614234264,-0.0029978436159095283,-0.0027843265962621865,-0.003539927517413181
Cond_SE/StudySeq15,0.0,-0.0004640406666301737,-0.0004726674618145051,-0.0010829714213884938,-0.0013463138199641478,-0.001363993539206735,-0.0023499818055452465,-0.0027287046469159654,-0.0027588108252710798,-0.004424760842356209,-0.004917425912439507,-0.005342257074439182,-0.006969031242230977,-0.006948270311088369,-0.008668122558282145
Cond_SE/StudySeq16,0.0,-0.0018018712639874554,-0.001742311323317436,-6.942801799977149e-05,-0.0022211376358168573,-0.002160607038075028,-0.0002809420315639673,-0.002698515682333484,-0.0026035948899877292,-2.88043263238508e-06,-0.0017873620658726925,-0.0010707271973940467,0.0010008754037883034,0.0003330196730844785,0.000947555272470735
Cond_SE/StudySeq17,0.0,0.0004316197640016982,0.0004311654638953201,0.00040310384203602894,0.0008697213906615262,0.0008701426827138608,0.000918507138741077,0.0013513731223186998,0.0013543535530624136,0.0014127298147494016,0.0016280434039307237,0.0016377321199288358,0.0017465009457707625,0.001760889898412017,0.002112483966891768
Cond_SE/StudySeq18,0.0,-6.265422700581004e-05,-6.170994839018903e-05,0.00025797451782189545,8.64044015220154e-05,8.9606508058217e-05,0.0005584573008872429,0.0003344328342651842,0.0003371409613478958,0.0009152790572647168,0.00044643821613083226,0.0005403052436607813,0.001091835336051798,0.0015142822781321447,0.0006610917796813103
Cond_SE/StudySeq19,0.0,6.831022010092852e-05,6.963303492954178e-05,0.0001241350043033052,0.0002193337451553785,0.00021910348841591704,0.0002920336951042009,0.00038296241725153474,0.00038170604743878456,0.00043309809527290017,0.0007546234560241943,0.0007246340970527407,0.0007362160371742675,0.0005746012306677152,-0.0003132108884621256
Cond_SE/StudySeq20,0.0,-0.001922623384012803,-0.0019682834280027157,-0.00343389665918031,-0.004881121448242482,-0.004930071405024898,-0.006929332787199309,-0.00828136672384778,-0.00835041606073041,-0.010941684435114995,-0.010536287246862005,-0.011118096730898232,-0.01341394480976424,-0.015236379964773335,-0.020634082467350733
Cond_SE/StudySeq21,0.0,-0.0005614848824798843,-0.0005559737515204854,-0.001282443050953339,-0.0016045226481364331,-0.0016016432065360392,-0.0023262462837650238,-0.002641521956027679,-0.0026459505353057166,-0.003677091985881734,-0.0031830246470807145,-0.0034904694649124926,-0.004579659859365182,-0.0057531286038513115,-0.009209584085085617
